user_id,typing_speed,click_rate,mouse_speed,typing_consistency,activity_ratio,typing_dev,click_dev,typing_z,click_z,drift_score,label,ae_score,iso_score,ae_score_norm,iso_score_norm,risk_score,action,is_trusted,explanation
0,196.76351348633048,2.4800011360222975,432.78644305886735,8.152094238078584,13.524416795080803,2.136845385756573,0.8127581634375769,0.0422213095701918,0.5079621081334355,0.2750917088518136,0.0,0.0931507059831598,-0.0707904092403123,0.00036828010964044203,0.12518243687804828,0.06277535849384436,ALLOW,True,behavior normal
19,202.1534391398608,2.547896089341445,503.09479600565015,8.9136932255316,12.19760211192292,8.959556768626982,0.555029420044205,0.176162350512657,0.4072969344082098,0.2917296424604335,0.0,0.1700972291494431,-0.051215886457318,0.0006894319935308103,0.17647112014762573,0.08858027607057826,ALLOW,True,behavior normal
8,199.69523962076053,2.994528660110336,308.67352364068086,6.995152636172432,24.662534706284188,7.9264835753638465,0.3516948626863878,0.1686206459042332,0.3286798505397706,0.248650248222002,0.0,0.0672843576447119,-0.0742401947400009,0.0002603216710206053,0.11614339374003496,0.058201857705527785,ALLOW,True,behavior normal
5,180.74382919413617,2.217004425662836,496.86540551473536,7.466303730498097,15.19897155385588,15.679607387757244,0.6259489111586398,0.3548378815925946,0.4536306047561114,0.404234243174353,0.0,0.0506452368147038,-0.0873390560445979,0.00019087493345601464,0.08182207944330752,0.04100647718838177,ALLOW,True,behavior normal
14,166.70110983449257,2.788194483629701,310.344637987003,6.118490477525352,16.54678488899544,32.445301162087816,0.4009954926581582,0.6054241960344053,0.287341490250143,0.4463828431422741,0.0,0.1502782183846176,0.0147859675051321,0.0006067133419003465,0.3494075549518455,0.1750071341468729,ALLOW,True,behavior normal
19,177.77928564954024,5.318002291283237,424.0332111703857,2.711258716813006,8.366068568445948,15.414596721693584,2.2150767818975874,0.3030810184948887,1.625488578017784,0.9642847982563364,1.0,3.851473264415361,0.1682514857424054,0.01605439977095159,0.7515141322070098,0.3837842659889807,MONITOR,False,behavior normal
11,164.63702294535963,2.2866129145587935,443.45948671993307,9.723298967723736,12.7533378823729,15.662809285646716,0.6523258692856548,0.3090328522013467,0.3243958805598534,0.3167143663806001,0.0,0.048156445696599,-0.0963428392582618,0.00018048746013949184,0.058230588064792976,0.029205537762466233,ALLOW,True,behavior normal
8,181.08700041634276,2.6691678391659517,395.40771823168586,6.89512243283368,20.3388015681228,26.534722779781617,0.6770556836307722,0.5644750350487122,0.6327489665417781,0.5986120007952451,0.0,0.1052423049596641,0.0171541169728055,0.00041874684459816626,0.35561252195558973,0.17801563440009394,ALLOW,True,behavior normal
12,201.77841966373435,2.7398131263150907,422.06068957059495,7.77586482333284,6.198657451102578,6.536339535096602,0.4987366904343466,0.13263481812343,0.3395433193478818,0.2360890687356558,0.0,0.074156533007125,-0.0909897368871605,0.0002890040854202077,0.0722566552677984,0.0362728296766093,ALLOW,True,behavior normal
2,160.22410347534506,2.195065290154489,528.164390894592,6.423332528287657,19.25536555297709,4.428223603802564,0.2264347005753224,0.1062376661063087,0.1287786676207999,0.1175081668635543,0.0,0.0186364264593742,-0.0156454013211386,5.7279686735263265e-05,0.26967203064336787,0.13486465516505156,ALLOW,True,behavior normal
14,159.05365325940463,2.2485768594903774,326.77415081417166,7.283275476619666,15.31983655890474,40.09275773717576,0.9406131167974818,0.7481245280655571,0.6740154931362953,0.7110700106009262,0.0,0.1090908960583544,0.0865081590325693,0.00043480971827729406,0.5373322775839849,0.2688835436511311,MONITOR,True,behavior normal
7,188.23209558881615,2.4558880762253774,465.9436944328481,8.04965940685124,9.237351612492274,5.228672980599384,0.2663912344442578,0.1571858833151208,0.229760709887478,0.1934732966012994,0.0,0.0315136495280107,-0.0996680836785204,0.00011102538280566414,0.0495178644007076,0.024814444891756632,ALLOW,True,behavior normal
13,171.03738477325135,2.4513830253063187,467.09214919926694,7.538485884812185,15.064938483813998,11.5548970625714,0.4616750556917464,0.2500886592387645,0.2870078440375362,0.2685482516381504,0.0,0.0262755839805846,-0.1053002467118724,8.916325636673695e-05,0.03476060931241648,0.017424886284391608,ALLOW,True,behavior normal
0,202.10719998438404,2.931616145543122,434.2357613675553,8.180540400815165,14.764817542097946,3.206841112296985,0.3611431539167524,0.0633630454721789,0.2257092528306556,0.1445361491514172,0.0,0.0521168041671291,-0.0813451910137809,0.00019701681756014306,0.09752705721130925,0.048862037014434694,ALLOW,True,behavior normal
12,203.86479124622952,3.057246502395963,393.11554078616433,9.665264883160354,11.04877082552838,4.44996795260144,0.1813033143534741,0.0902983522932398,0.1234325253085722,0.106865438800906,0.0,0.0138116108143565,-0.0677836424646458,3.714234238154046e-05,0.13306069324895828,0.0665489177956699,ALLOW,True,behavior normal
3,197.3172790659413,2.798683853413902,293.0718725285194,7.561499148310053,35.609082485385834,6.174178199579757,0.3870190723663231,0.1866981016020995,0.2486144038377469,0.2176562527199232,0.0,0.0387620986947604,-0.0404069418150641,0.0001412782520633782,0.20479245111343503,0.1024668646827492,ALLOW,True,behavior normal
6,182.48914260731348,1.9990791038511997,362.9239235618028,8.077871260514137,16.07979087106934,0.8854503840962309,0.2263509600916662,0.0203727656203034,0.1361340539673707,0.078253409793837,0.0,0.0722308167421768,-0.0790348471358693,0.000280966718936605,0.10358056343016633,0.051930765074551466,ALLOW,True,behavior normal
8,200.1894245330981,2.268293278764223,356.3853743195492,6.5139554216671005,18.08536341595849,7.432298663026273,1.0779302440325007,0.1581078153000692,1.0073901813482862,0.5827489983241777,0.0,0.1889086707576005,0.0681214925855293,0.0007679453514131144,0.48915598627716067,0.2449619658142869,MONITOR,True,behavior normal
16,130.78942357805343,2.984112299390709,323.36224878134215,6.553541841067209,10.45049817708466,14.488713265456852,0.2645167883552717,0.3045347463067739,0.1536567774320523,0.2290957618694131,0.0,0.068067700272456,-0.0291398248233324,0.0002635911099800238,0.2343142740031476,0.11728893255656382,ALLOW,True,behavior normal
12,212.2797450079025,2.3251164919559826,411.48993074900915,8.904640898402182,9.7490207477848,3.9649858090715497,0.9134333247934548,0.0804571379476867,0.6218715988856436,0.3511643684166651,0.0,0.0889265177106684,-0.0479129278887522,0.00035064960515765264,0.1851254509711021,0.09273805028812988,ALLOW,True,behavior normal
8,83.37632244555124,3.674639790776269,891.7818033728405,5.751536685214194,2.0514632704162294,124.24540075057314,0.328416267979545,2.643081200635715,0.3069246137115213,1.4750029071736184,1.0,3.929917874339432,0.1960364188984857,0.016381804223050335,0.8243155308468082,0.4203486675349293,MONITOR,False,typing deviation
9,75.45723172253395,8.677589517043032,691.6832430696043,4.744965101974695,15.632365206393812,125.78545956418614,5.763940902159668,2.7301928778405644,3.629588459238503,3.1798906685395334,1.0,22.98593659821299,0.222169613500606,0.09591595418583584,0.8927890847428357,0.4943525194643358,MONITOR,False,typing deviation + click anomaly
9,206.18296618476543,2.0693682171190675,430.807581269738,6.716485739874905,23.04782153827661,4.940274898045345,0.844280397764297,0.1072294316684137,0.5316484745598972,0.3194389531141555,0.0,0.0738539429754737,-0.0586290463178694,0.0002877411646966649,0.15704734096640957,0.07866754106555311,ALLOW,True,behavior normal
3,187.34683651783067,2.863652034582623,249.34008717192927,8.586665204896812,35.77798907554454,3.796264348530883,0.3220508911976019,0.1147934711535679,0.2068799602845463,0.1608367157190571,0.0,0.1751548923640151,-0.00827972584499,0.0007105411743307369,0.2889713924081859,0.14484096679125832,ALLOW,True,behavior normal
1,211.62660274018916,2.169830736544875,348.3621590875929,9.559352094548911,13.643647467415407,19.19705159472531,0.5375000771926111,0.4626411339605845,0.4391404981066193,0.4508908160336019,0.0,0.2320202280522409,0.0020105871677137,0.000947880159028803,0.3159338175311057,0.15844084884506726,ALLOW,True,behavior normal
1,62.79238374683321,7.188125065589236,670.1088024592809,11.61740801360702,1.8251480522494496,129.63716739863065,4.48079425185175,3.124202997152949,3.66083337131566,3.3925181842343046,1.0,21.309661815523988,0.2492995915390233,0.08891968220074396,0.9638743860883088,0.5263970341445263,WARN,False,typing deviation + click anomaly
9,174.5942077125539,2.054500304296379,477.34694302637615,6.848123515380382,23.148218999218717,26.648483574166193,0.8591483105869853,0.5784094625206972,0.5410108892185856,0.5597101758696414,0.0,0.1257585254879656,0.0165468774183562,0.0005043754422507939,0.35402144780669825,0.17726291162447452,ALLOW,True,behavior normal
7,184.41890147313077,2.801971528251811,512.4096170248347,8.324327347368804,8.632592531971358,1.415478864914007,0.0796922175821759,0.0425525360872516,0.0687340201804556,0.0556432781338536,0.0,0.0570150655671672,-0.0413915197515866,0.00021746070263354965,0.20221268421437238,0.10121507245850296,ALLOW,True,behavior normal
13,169.11225488399418,2.298648647635953,468.76936129178256,10.0475481585166,14.781353982287907,13.480026951828563,0.6144094333621122,0.2917552487598704,0.381957666223414,0.3368564574916421,0.0,0.0271263301877382,-0.0779632511517028,9.271401780334575e-05,0.1063883328779413,0.05324052344787233,ALLOW,True,behavior normal
1,123.466957583455,6.475595478066256,68.72501086664595,3.745862246059944,22.311146631557072,68.96259356200885,3.76826466432877,1.6619704504600623,3.078692807513623,2.3703316289868424,1.0,13.624397788018632,0.2471598607256715,0.05684367773600005,0.9582679160259326,0.5075557968809663,WARN,False,click anomaly
7,285.89797285100565,0.9144960103429126,788.1968213691683,6.321289906442061,28.40509606806747,102.89455024278888,1.8077833003267227,3.093245806007705,1.5592013576284136,2.326223581818059,1.0,12.766440333728122,0.2371226650956827,0.05326281870033258,0.9319687028451895,0.49261576077276104,MONITOR,False,typing deviation
4,177.56733421225363,2.635063466527749,402.8702750022903,9.14748369956167,10.26692610853684,10.902028206937104,0.382591792906886,0.1936251013770051,0.4068042784074429,0.300214689892224,0.0,0.1134366131422586,-0.1040603833116095,0.0004529474478448067,0.03800926890624684,0.019231108177045823,ALLOW,True,behavior normal
10,180.96230542150545,3.2817133702949763,416.87719797930765,8.570588923077727,12.935899983722196,14.52260936599754,0.035827677999213,0.3321523151228081,0.0244999341478942,0.1783261246353511,0.0,0.0225561949638868,-0.0621517165089159,7.363963371971592e-05,0.14781732715229357,0.07394548339300663,ALLOW,True,behavior normal
12,206.4619130316765,3.565364444552493,415.13793432529826,7.899129866576521,8.778426011704582,1.8528461671544676,0.3268146278030555,0.0375977889569035,0.2224976137990788,0.1300477013779912,0.0,0.0974407378526598,-0.052980883626175,0.0003861854256982227,0.17184651796606693,0.08611635169588257,ALLOW,True,behavior normal
5,190.33930550298953,1.9875025999911424,374.04475546875665,6.771799373262512,14.680333661087662,6.08413107890388,0.8554507368303332,0.1376871327183606,0.6199525682840528,0.3788198505012067,0.0,0.0469930736806383,-0.0511443096239596,0.00017563189163272884,0.17665866400635763,0.08841714794899518,ALLOW,True,behavior normal
8,222.44542662567957,3.193645782317436,398.75210471389505,7.46412911594955,29.35095138910285,14.823703429555197,0.152577740479288,0.315345691846672,0.142593009614551,0.2289693507306115,0.0,0.1529938090373268,-0.0254288419678097,0.0006180474089654426,0.24403770003022243,0.12232787371959394,ALLOW,True,behavior normal
9,195.61720660964008,2.4420815148325365,441.3423871544636,6.91119374567193,21.884726994936187,5.62548467708001,0.4715671000508279,0.1221020160277572,0.2969486559898182,0.2095253360087877,0.0,0.0598313097875566,-0.1065035424845559,0.00022921486772972812,0.031607763317192394,0.01591848909246106,ALLOW,True,behavior normal
18,285.7308753860407,2.279279517555514,52.869827788353184,2.076924741246506,9.455341327474414,102.52087614425147,0.3152174147098003,2.110931746712195,0.190295434174763,1.150613590443479,1.0,10.89978941040965,0.1948118305634038,0.04547197337137684,0.8211068946031599,0.4332894339872684,MONITOR,False,typing deviation
15,211.3140354482063,2.0331410935440357,351.7378069702956,9.727891157583564,15.293308158242125,10.167823484718127,0.5424535556237537,0.1964295053797072,0.3094005606608085,0.2529150330202578,0.0,0.2377978792788505,-0.0513252194321238,0.0009719943554802447,0.17618464857547547,0.08857832146547785,ALLOW,True,behavior normal
2,151.5612272514467,1.6884790197074542,478.91845399778856,6.805462723277726,12.139817851087573,13.09109982770093,0.7330209710223572,0.3140690301332977,0.4168860326907503,0.365477531412024,0.0,0.0553269623676755,-0.0381345882002749,0.00021041506235755503,0.21074641617901785,0.1054784156206877,ALLOW,True,behavior normal
17,162.2741840880837,2.8221686068187224,367.24396940146465,7.708585039953121,31.23890980936579,10.042111876593196,0.5577953851502913,0.2036774209262155,0.3540378654474733,0.2788576431868444,0.0,0.088514564463178,-0.0492100924554765,0.0003489302349241153,0.1817266522699128,0.09103779125241845,ALLOW,True,behavior normal
8,203.43008519846111,3.689843029409108,353.5737445110012,6.955293696564648,17.86287311278342,4.191637997663264,0.3436195066123839,0.0891690116862776,0.321132948071008,0.2051509798786428,0.0,0.2151424134073263,-0.0408046138990501,0.0008774371845300946,0.20375048049750613,0.10231395884101811,ALLOW,True,behavior normal
6,168.46242615779633,1.1977236271594518,417.5271045100816,9.460799795838694,14.749460889566167,14.912166833613384,1.027706436783414,0.3431045773413433,0.6180925562278565,0.4805985667845999,0.0,0.1368508076954793,0.0062562971784353,0.000550671326470129,0.32705832250159494,0.16380449691403254,ALLOW,True,behavior normal
16,150.8434031028646,2.2411370768928696,322.32497256642733,8.729625568853049,11.015409408894838,5.565266259354331,1.0074920108531114,0.1169749802739767,0.5852482053740394,0.351111592824008,0.0,0.1151099868276682,-0.0210489924997906,0.0004599316115133913,0.2555136739083093,0.12798680275991134,ALLOW,True,behavior normal
3,168.17199547359542,2.897256599519648,262.9590982430377,9.81322028242507,20.021390232682258,22.971105392766137,0.2884463262605767,0.6946125670333088,0.1852929650314091,0.439952766032359,0.0,0.3104570652657346,0.0588878452354482,0.001275252170147215,0.4649622105406347,0.23311873135539096,MONITOR,True,behavior normal
15,195.5907373472812,2.406348589009672,376.1217748594301,9.136459286239402,28.27496279724984,5.555474616206993,0.1692460601581173,0.1073247517181215,0.0965332890893146,0.1019290204037181,0.0,0.1091572449421374,-0.0552940776902124,0.00043508663876887867,0.1657855437596075,0.08311031519918818,ALLOW,True,behavior normal
0,194.8353780951226,2.7625445418114465,447.5257456943104,8.36133457311668,13.727921714258976,4.064980776964461,0.530214757648428,0.0803187787591513,0.331376562149092,0.2058476704541216,0.0,0.0725379344934811,-0.0946137720949897,0.0002822485370142641,0.06276104732921672,0.031521647933115494,ALLOW,True,behavior normal
5,187.06143085472848,2.3586195986848897,475.97262690953727,6.600673381602755,15.223243851829924,9.362005727164927,0.484333738136586,0.2118671850341597,0.3510008606421313,0.2814340228381455,0.0,0.03270875255093,-0.0895474672992332,0.00011601338709046052,0.07603565457749356,0.03807583398229201,ALLOW,True,behavior normal
0,178.37047153995638,3.037153405784714,453.5595507762349,8.1803795122396,14.729139637250542,20.52988733213067,0.2556058936751606,0.4056441024085371,0.1597499901488684,0.2826970462787028,0.0,0.0480856832706834,-0.0709519464508554,0.0001801921188367752,0.12475918105109171,0.06246968658496424,ALLOW,True,behavior normal
